903774624871479,281,2018-04-30 17:21:36,86.80688730433516,31.68573792905626,24.292549980609664,广西壮族自治区
170460938106622,282,2018-04-30 17:21:36,76.98341449858128,37.377367321458564,86.97328174006776,青海省
906800866352444,283,2018-04-30 17:21:36,97.66750333086253,39.046153602205244,95.98776680786244,甘肃省
377898723038750,284,2018-04-30 17:21:36,107.11504075115795,23.432746107540037,35.44661137565349,内蒙古自治区
878283319303468,285,2018-04-30 17:21:36,95.08857625946379,9.477449694526555,154.17307107518846,安徽省
614129743267952,286,2018-04-30 17:21:36,127.65436278921769,22.453017117497396,111.44905937433178,台湾省
411935113900963,287,2018-04-30 17:21:36,132.9731661184491,51.2022223920977,49.96552832039715,辽宁省
106522056912112,288,2018-04-30 17:21:36,76.21155486350004,16.1378173494144,81.64930432547185,福建省
539253053561861,289,2018-04-30 17:21:36,103.45926457716877,8.51700788665026,23.426055313630087,云南省
986740712257178,290,2018-04-30 17:21:36,132.98337732527358,42.28389222192649,36.95740791461883,广东省
971421272549208,291,2018-04-30 17:21:36,113.40016670844209,51.916143835406366,107.6594812283293,甘肃省
414516734020618,292,2018-04-30 17:21:36,126.87568210928836,8.12310590444502,92.57829443235896,江苏省
901478991340439,293,2018-04-30 17:21:36,105.21328873102306,27.211902836473296,140.14115278068508,北京市
687064040758910,294,2018-04-30 17:21:36,124.16055868742589,4.062046080402002,57.462159510149846,北京市
759381860342176,295,2018-04-30 17:21:36,95.49378794084771,32.18696630561468,42.763690077947736,山东省
673394228735117,296,2018-04-30 17:21:36,85.51313707414887,13.90267788526149,101.49172030360668,安徽省
231094478018918,297,2018-04-30 17:21:36,93.06119319898977,8.399326608329252,37.67607276987069,安徽省
983066412815211,298,2018-04-30 17:21:36,82.01643139108997,51.91742522845134,146.8597448426569,海南省
205284565641894,299,2018-04-30 17:21:36,134.29299058519632,12.757004503050954,2.6819554208942433,福建省
795988887973522,300,2018-04-30 17:21:36,83.61682540707727,29.505668974995462,89.85264496904563,江西省
